timestamp,value_0
1755258900000,7917.900000000001
1755259200000,7675.0
1755259500000,7622.099999999999
1755259800000,7524.5
1755260100000,7542.799999999999
1755260400000,7233.7
1755260700000,7581.1
1755261000000,7489.099999999999
1755261300000,7603.799999999999
1755261600000,7740.1
1755261900000,7663.400000000001
1755262200000,7884.400000000001
1755262500000,7852.1
1755262800000,7298.3
1755263100000,7085.099999999999
1755263400000,7056.8
1755263700000,6999.799999999999
1755264000000,7248.5
1755264300000,7387.900000000001
1755264600000,7166.9
1755264900000,7207.8
1755265200000,7118.1
1755265500000,6952.5
1755265800000,6912.6
1755266100000,7052.900000000001
1755266400000,7027.2
1755266700000,7030.3
1755267000000,7048.0
1755267300000,7287.8
1755267600000,6986.5
1755267900000,7151.0
1755268200000,6978.5
1755268500000,7084.4
1755268800000,7316.8
1755269100000,7360.5
1755269400000,7093.200000000001
1755269700000,7072.4
1755270000000,6761.599999999999
1755270300000,6852.9
1755270600000,7009.299999999999
1755270900000,6911.6
1755271200000,7080.5
1755271500000,7111.0
1755271800000,6977.5
1755272100000,6922.1
1755272400000,7156.5
1755272700000,7059.5
1755273000000,7064.5
1755273300000,6956.9
1755273600000,6978.4
1755273900000,6992.9
1755274200000,7302.6
1755274500000,7184.9
1755274800000,7050.7
1755275100000,6910.400000000001
1755275400000,6998.5
1755275700000,7109.200000000001
1755276000000,7125.099999999999
1755276300000,7044.3
1755276600000,6998.3
1755276900000,7053.3
1755277200000,7212.3
1755277500000,7300.900000000001
1755277800000,7347.900000000001
1755278100000,7087.6
1755278400000,6960.6
1755278700000,7281.3
1755279000000,7392.599999999999
1755279300000,7491.4
1755279600000,7317.400000000001
1755279900000,7442.700000000001
1755280200000,7426.0
1755280500000,7408.7
1755280800000,7516.3
1755281100000,7453.2
1755281400000,7746.900000000001
1755281700000,8046.099999999999
1755282000000,8152.900000000001
1755282300000,8044.499999999999
1755282600000,7848.0
1755282900000,8060.000000000001
1755283200000,7653.7
1755283500000,7998.5
1755283800000,8141.500000000001
1755284100000,8046.5
1755284400000,7634.0
1755284700000,7621.2
1755285000000,7115.8
1755285300000,7504.6
1755285600000,7359.9
1755285900000,7534.5
1755286200000,7792.900000000001
1755286500000,7777.2
1755286800000,7523.4
1755287100000,7698.599999999999
1755287400000,7640.3
1755287700000,7708.9
1755288000000,7553.8
1755288300000,7749.5
1755288600000,7496.1
1755288900000,7275.5
1755289200000,7162.3
1755289500000,6918.400000000001
1755289800000,6963.3
1755290100000,6849.400000000001
1755290400000,6878.0
1755290700000,6782.8
1755291000000,6380.6
1755291300000,6635.5
1755291600000,5999.5
1755291900000,5981.200000000001
1755292200000,5853.7
1755292500000,5774.5
1755292800000,5264.8
1755293100000,5459.0
1755293400000,5100.2
1755293700000,4933.3
1755294000000,4643.7
1755294300000,4415.8
1755294600000,4435.6
1755294900000,4088.3
1755295200000,4124.5
1755295500000,3854.4
1755295800000,3586.1
1755296100000,3393.0
1755296400000,3205.2000000000003
1755296700000,3052.1
1755297000000,3136.5
1755297300000,2844.6
1755297600000,2766.7999999999997
1755297900000,2616.5
1755298200000,2633.5
1755298500000,2278.1
1755298800000,2165.7999999999997
1755299100000,2043.8
1755299400000,2073.4
1755299700000,2002.8999999999999
1755300000000,2006.5
1755300300000,1882.0
1755300600000,1831.0
1755300900000,1730.1
1755301200000,1689.3
1755301500000,1687.0
1755301800000,1698.0
1755302100000,1591.5
1755302400000,1431.8
1755302700000,1434.8000000000002
1755303000000,1252.2
1755303300000,1297.8
1755303600000,1220.0
1755303900000,1163.1
1755304200000,1181.4
1755304500000,1101.1
1755304800000,1053.1
1755305100000,1085.1
1755305400000,1006.8
1755305700000,988.1999999999999
1755306000000,960.0
1755306300000,939.1
1755306600000,1114.8
1755306900000,1005.5000000000001
1755307200000,1006.1999999999999
1755307500000,974.8
1755307800000,990.5
1755308100000,973.8
1755308400000,946.1
1755308700000,977.4000000000001
1755309000000,911.6999999999999
1755309300000,929.9
1755309600000,914.0
1755309900000,939.0
1755310200000,1055.3999999999999
1755310500000,995.9
1755310800000,1045.5
1755311100000,1056.4
1755311400000,1090.5
1755311700000,1084.8999999999999
1755312000000,1137.7
1755312300000,1179.8
1755312600000,1182.3999999999999
1755312900000,1212.6
1755313200000,1189.0
1755313500000,1337.5
1755313800000,1384.7
1755314100000,1483.4
1755314400000,1564.6
1755314700000,1670.3
1755315000000,1760.6
1755315300000,1828.8
1755315600000,1978.2
1755315900000,2040.2
1755316200000,2187.6000000000004
1755316500000,2242.7000000000003
1755316800000,2272.7
1755317100000,2363.2
1755317400000,2452.3
1755317700000,2519.6
1755318000000,2775.1
1755318300000,2859.6
1755318600000,2996.3
1755318900000,3205.7000000000003
1755319200000,3388.1
1755319500000,3308.3999999999996
1755319800000,3399.6
1755320100000,3673.9
1755320400000,3715.7
1755320700000,3762.1000000000004
1755321000000,3924.9
1755321300000,4017.9
1755321600000,4279.0
1755321900000,4293.8
1755322200000,4342.6
1755322500000,4688.2
1755322800000,4646.9
1755323100000,4702.6
1755323400000,5091.700000000001
1755323700000,5238.1
1755324000000,5136.599999999999
1755324300000,5538.9
1755324600000,5402.0
1755324900000,5524.0
1755325200000,5680.900000000001
1755325500000,5959.7
1755325800000,6116.900000000001
1755326100000,6433.5
1755326400000,6405.8
1755326700000,6411.7
1755327000000,6442.599999999999
1755327300000,6678.200000000001
1755327600000,6641.7
1755327900000,6728.2
1755328200000,7119.4
1755328500000,6906.2
1755328800000,7020.3
1755329100000,6998.5
1755329400000,7244.5
1755329700000,7382.0
1755330000000,7459.0
1755330300000,7496.0
1755330600000,7586.299999999999
1755330900000,7322.0
1755331200000,7606.7
1755331500000,7742.099999999999
1755331800000,7977.299999999999
1755332100000,7924.400000000001
1755332400000,7727.7
1755332700000,7878.3
1755333000000,7831.8
1755333300000,8621.7
1755333600000,8649.5
1755333900000,8718.199999999999
1755334200000,8657.9
1755334500000,8754.8
1755334800000,8431.1
1755335100000,8455.3
1755335400000,8567.199999999999
1755335700000,8463.900000000001
1755336000000,8751.9
1755336300000,8811.5
1755336600000,9419.800000000001
1755336900000,9246.6
1755337200000,9395.9
1755337500000,8877.9
1755337800000,8859.7
1755338100000,8655.8
1755338400000,8386.300000000001
1755338700000,8638.8
1755339000000,8702.8
1755339300000,8862.4
1755339600000,8789.8
1755339900000,8663.199999999999
1755340200000,8521.4
1755340500000,9274.1
1755340800000,9137.800000000001
1755341100000,9293.4
1755341400000,9243.6
1755341700000,8980.7
1755342000000,8994.199999999999
1755342300000,9032.199999999999
1755342600000,8877.1
1755342900000,8762.6
1755343200000,8932.3
1755343500000,8573.1
1755343800000,8757.5
1755344100000,8804.8
1755344400000,8639.5
1755344700000,8832.9
1755345000000,8927.199999999999
1755345300000,8886.5
1755345600000,8594.5
1755345900000,8698.5
1755346200000,8356.5
1755346500000,8533.6
1755346800000,8268.0
1755347100000,8376.2
1755347400000,8324.400000000001
1755347700000,8699.9
1755348000000,8535.199999999999
1755348300000,8955.5
1755348600000,8948.9
1755348900000,8614.9
1755349200000,8281.3
1755349500000,8175.3
1755349800000,8441.800000000001
1755350100000,8263.1
1755350400000,8288.8
1755350700000,8513.8
1755351000000,8366.699999999999
1755351300000,8121.900000000001
1755351600000,8353.199999999999
1755351900000,8233.5
1755352200000,8231.8
1755352500000,8188.900000000001
1755352800000,8011.4
1755353100000,8062.099999999999
1755353400000,8338.4
1755353700000,8364.2
1755354000000,7979.0
1755354300000,7688.900000000001
1755354600000,7834.8
1755354900000,8042.400000000001
1755355200000,8422.9
1755355500000,8054.299999999999
1755355800000,8166.700000000001
1755356100000,8112.399999999999
1755356400000,8010.5
1755356700000,7959.2
1755357000000,7891.099999999999
1755357300000,7951.7
1755357600000,7991.2
1755357900000,7791.0
1755358200000,7700.700000000001
1755358500000,7867.5
1755358800000,7626.5
1755359100000,7473.5
1755359400000,7841.1
1755359700000,7885.1
1755360000000,7828.8
1755360300000,7912.8
1755360600000,7620.8
1755360900000,7752.4
1755361200000,7700.5
1755361500000,7710.099999999999
1755361800000,7867.8
1755362100000,7626.8
1755362400000,7347.900000000001
1755362700000,7625.5
1755363000000,7717.5
1755363300000,7665.7
1755363600000,7899.200000000001
1755363900000,7756.1
1755364200000,7826.8
1755364500000,8141.9
1755364800000,8120.5
1755365100000,8126.400000000001
1755365400000,7979.5
1755365700000,8237.0
1755366000000,8110.599999999999
1755366300000,8449.9
1755366600000,8468.5
1755366900000,8162.800000000001
1755367200000,8429.8
1755367500000,8392.300000000001
1755367800000,8558.7
1755368100000,8379.9
1755368400000,8418.2
1755368700000,8489.699999999999
1755369000000,8618.5
1755369300000,8544.3
1755369600000,8596.6
1755369900000,8565.099999999999
1755370200000,8561.6
1755370500000,8797.9
1755370800000,8591.300000000001
1755371100000,8665.900000000001
1755371400000,8840.8
1755371700000,8720.599999999999
1755372000000,8869.7
1755372300000,8822.4
1755372600000,8828.699999999999
1755372900000,8839.7
1755373200000,8868.2
1755373500000,8623.1
1755373800000,8754.9
1755374100000,8349.3
1755374400000,8430.1
1755374700000,8020.9
1755375000000,8168.400000000001
1755375300000,8166.4
1755375600000,8042.0
1755375900000,7855.1
1755376200000,7706.2
1755376500000,7443.3
1755376800000,7607.599999999999
1755377100000,7237.099999999999
1755377400000,6883.8
1755377700000,6747.6
1755378000000,6520.0
1755378300000,6456.9
1755378600000,6257.799999999999
1755378900000,6213.9
1755379200000,5821.4
1755379500000,5738.5
1755379800000,5302.6
1755380100000,5265.799999999999
1755380400000,4905.5
1755380700000,5005.099999999999
1755381000000,4837.4
1755381300000,4493.5
1755381600000,4303.5
1755381900000,4161.3
1755382200000,4247.0
1755382500000,3811.7999999999997
1755382800000,3805.1
1755383100000,3527.8999999999996
1755383400000,3334.2000000000003
1755383700000,3205.1
1755384000000,3119.1
1755384300000,3039.5
1755384600000,2814.2
1755384900000,2743.3
1755385200000,2570.7
1755385500000,2532.5
1755385800000,2333.1
1755386100000,2370.8
1755386400000,2319.0
1755386700000,2195.5
1755387000000,2010.6000000000001
1755387300000,1982.6999999999998
1755387600000,1801.1
1755387900000,1850.2
1755388200000,1765.2
1755388500000,1729.3
1755388800000,1530.3
1755389100000,1621.0
1755389400000,1518.2
1755389700000,1350.9
1755390000000,1276.5
1755390300000,1265.8
1755390600000,1322.1000000000001
1755390900000,1301.0
1755391200000,1186.0
1755391500000,1184.1999999999998
1755391800000,1044.0
1755392100000,1053.5
1755392400000,1051.8000000000002
1755392700000,896.0
1755393000000,906.6999999999999
1755393300000,1177.1000000000001
1755393600000,944.0
1755393900000,1037.6000000000001
1755394200000,912.8
1755394500000,918.1
1755394800000,964.3000000000001
1755395100000,899.2
1755395400000,945.5
1755395700000,933.3000000000001
1755396000000,881.3
1755396300000,959.5
1755396600000,965.3000000000001
1755396900000,944.6
1755397200000,955.0999999999999
1755397500000,1085.3999999999999
1755397800000,1009.3000000000001
1755398100000,1122.8
1755398400000,1085.1
1755398700000,1232.3
1755399000000,1194.1999999999998
1755399300000,1172.9
1755399600000,1348.7
1755399900000,1371.8
1755400200000,1471.8
1755400500000,1511.2
1755400800000,1484.3999999999999
1755401100000,1616.9
1755401400000,1690.3999999999999
1755401700000,1757.8
1755402000000,1908.9
1755402300000,1880.5
1755402600000,1917.8
1755402900000,2046.7
1755403200000,2036.4
1755403500000,2190.0
1755403800000,2368.2
1755404100000,2494.7
1755404400000,2514.7
1755404700000,2632.8
1755405000000,2858.8
1755405300000,3094.7
1755405600000,3211.1
1755405900000,3293.6
1755406200000,3354.0
1755406500000,3580.6
1755406800000,3737.8
1755407100000,3857.2999999999997
1755407400000,3898.8
1755407700000,4125.9
1755408000000,4469.9
1755408300000,4354.7
1755408600000,4603.6
1755408900000,5022.599999999999
1755409200000,4895.0
1755409500000,5124.799999999999
1755409800000,5215.0
1755410100000,5513.0
1755410400000,5695.8
1755410700000,5784.4
1755411000000,6216.9
1755411300000,6158.1
1755411600000,6433.4
1755411900000,6319.4
1755412200000,6603.2
1755412500000,7040.2
1755412800000,7235.299999999999
1755413100000,7402.2
1755413400000,7692.5
1755413700000,7450.700000000001
1755414000000,7440.1
1755414300000,7445.2
1755414600000,7740.599999999999
1755414900000,7749.4
1755415200000,7939.6
1755415500000,7995.599999999999
1755415800000,8234.9
1755416100000,8061.7
1755416400000,8397.4
1755416700000,8366.099999999999
1755417000000,8376.099999999999
1755417300000,8422.9
1755417600000,8741.9
1755417900000,8773.8
1755418200000,9188.800000000001
1755418500000,9488.6
1755418800000,9405.2
1755419100000,9319.699999999999
1755419400000,9277.4
1755419700000,9521.0
1755420000000,9719.0
1755420300000,9467.4
1755420600000,9734.199999999999
1755420900000,9719.6
1755421200000,9638.5
1755421500000,9630.599999999999
1755421800000,9892.9
1755422100000,9608.3
1755422400000,9661.300000000001
1755422700000,9818.8
1755423000000,9620.1
1755423300000,9821.8
1755423600000,9721.5
1755423900000,9886.0
1755424200000,9805.6
1755424500000,10062.4
1755424800000,9774.5
1755425100000,9650.800000000001
1755425400000,10013.8
1755425700000,9792.6
1755426000000,9665.0
1755426300000,9781.0
1755426600000,10309.699999999999
1755426900000,10249.2
1755427200000,10431.6
1755427500000,10426.3
1755427800000,10465.6
1755428100000,10695.2
1755428400000,10480.6
1755428700000,10357.2
1755429000000,10283.699999999999
1755429300000,10065.9
1755429600000,10353.199999999999
1755429900000,10312.6
1755430200000,10386.4
1755430500000,10139.699999999999
1755430800000,10098.599999999999
1755431100000,10061.1
1755431400000,10182.0
1755431700000,10211.6
1755432000000,10050.3
1755432300000,10357.0
1755432600000,10207.9
1755432900000,10096.4
1755433200000,10044.1
1755433500000,10128.5
1755433800000,10246.5
1755434100000,9883.699999999999
1755434400000,9876.6
1755434700000,9768.599999999999
1755435000000,10036.4
1755435300000,10019.6
1755435600000,9613.4
1755435900000,9703.2
1755436200000,9642.099999999999
1755436500000,9710.0
1755436800000,9525.1
1755437100000,9664.5
1755437400000,9522.3
1755437700000,9770.0
1755438000000,9579.4
1755438300000,9513.400000000001
1755438600000,9571.199999999999
1755438900000,9732.300000000001
1755439200000,9647.9
1755439500000,9367.1
1755439800000,9811.6
1755440100000,9468.7
1755440400000,9412.5
1755440700000,9470.800000000001
1755441000000,9566.2
1755441300000,9652.900000000001
1755441600000,10058.6
1755441900000,9791.2
1755442200000,9787.1
1755442500000,9569.2
1755442800000,9515.7
1755443100000,9544.3
1755443400000,9510.199999999999
1755443700000,9323.1
1755444000000,9281.0
1755444300000,9281.7
1755444600000,9197.1
1755444900000,9400.7
1755445200000,9446.300000000001
1755445500000,9549.4
1755445800000,9533.9
1755446100000,9437.300000000001
1755446400000,9264.5
1755446700000,9267.8
1755447000000,9391.0
1755447300000,9408.300000000001
1755447600000,9626.5
1755447900000,9461.6
1755448200000,9343.0
1755448500000,9391.199999999999
1755448800000,9324.199999999999
1755449100000,9471.6
1755449400000,9626.099999999999
1755449700000,9847.099999999999
1755450000000,9458.0
1755450300000,9771.0
1755450600000,9627.9
1755450900000,9688.800000000001
1755451200000,9891.199999999999
1755451500000,9682.9
1755451800000,9970.4
1755452100000,10094.8
1755452400000,10156.9
1755452700000,10112.4
1755453000000,10659.0
1755453300000,10217.599999999999
1755453600000,10436.400000000001
1755453900000,10239.4
1755454200000,10448.5
1755454500000,10303.1
1755454800000,10791.5
1755455100000,10843.7
1755455400000,11030.8
1755455700000,10966.6
1755456000000,11002.7
1755456300000,10718.8
1755456600000,10953.5
1755456900000,11227.7
1755457200000,10986.4
1755457500000,11010.199999999999
1755457800000,11019.0
1755458100000,11144.3
1755458400000,10852.800000000001
1755458700000,10569.1
1755459000000,11082.2
1755459300000,10621.7
1755459600000,10757.6
1755459900000,10459.6
1755460200000,10678.599999999999
1755460500000,10507.7
1755460800000,9934.1
1755461100000,9845.2
1755461400000,9504.2
1755461700000,9314.4
1755462000000,9111.0
1755462300000,8923.3
1755462600000,8796.099999999999
1755462900000,8473.5
1755463200000,8347.9
1755463500000,7986.5
1755463800000,8113.3
1755464100000,7586.400000000001
1755464400000,7308.5
1755464700000,7384.9
1755465000000,6976.7
1755465300000,6770.8
1755465600000,6490.5
1755465900000,6086.9
1755466200000,6104.3
1755466500000,5682.5
1755466800000,5594.7
1755467100000,5421.400000000001
1755467400000,5084.4
1755467700000,4658.5
1755468000000,4522.400000000001
1755468300000,4437.1
1755468600000,4168.1
